,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1300,0.9260192194925694,0.9256324161984416,0.9252782130159664,0.9249214593881014,0.9249327055131972,0.9246709766919458,0.9243094931384291,0.9235593452424344,0.9229381655844846,0.9224991745589733,0.921998146081894,0.9216083197710171,0.9211588700152794,0.9207715466708698,0.9203426043939504,0.9194904031283901,0.9188901170963719,0.9182990959231746,0.917666202561438,0.917066251691443,0.9164645222571305,0.915881588441236,0.915306915928093,0.9149195187020258,0.9147897023526557,0.9143305520771945,0.9144320886482599,0.9146186379288577,0.9147081068948856,0.9149837817290244,0.9150667203526883,0.9153644847715162,0.9156867597238971,0.9160650708141636,0.9164641647840315,0.9171285255405687,0.9175193049714325,0.9183350174352617,0.9189517093216193,0.9193473248252213
1301,0.9261970144281721,0.9258115268438034,0.9254591326470448,0.925104123690923,0.9251154525850399,0.9248554160979452,0.9244948535674401,0.9237467283071397,0.9231259969529938,0.9226884986045591,0.922189319948631,0.9218006055801666,0.9213526390926587,0.9209663377487421,0.920538005896248,0.9196868898266266,0.919088113699564,0.9184978009892759,0.9178662426550755,0.917267307491825,0.9166669756716235,0.9160855576158485,0.9155116447165463,0.9151261067776615,0.9149972467279385,0.9145387103427296,0.9146389433486796,0.914825288532109,0.9149145896529685,0.9151893293379428,0.9152720397936275,0.9155700900423791,0.9158922682985299,0.9162700594941187,0.9166693062793997,0.9173331020234433,0.9177236197733087,0.9185371701177193,0.919152937352616,0.9195472963184701
1302,0.9263742771930004,0.9259905007446362,0.9256395803987592,0.9252863439600846,0.925297850206487,0.9250393930989841,0.9246795434529966,0.9239334813763712,0.9233137514819553,0.922877407411736,0.922380206740074,0.9219925155679011,0.9215456931404932,0.9211608862706648,0.920733107946988,0.919883168002436,0.9192857767120236,0.9186962908893423,0.9180657484977233,0.9174676237840761,0.9168685965361266,0.9162891003378657,0.9157162478550656,0.9153324261216212,0.9152044353500667,0.9147463771746562,0.914845428543434,0.9150315468242812,0.915120978652527,0.9153945474322406,0.915477146095906,0.9157750476352418,0.9160969053489877,0.916474737682629,0.9168741001399544,0.9175374483946087,0.9179275517874378,0.9187389987108163,0.9193537711019102,0.9197471407276331
1303,0.9265512641963247,0.9261692017464295,0.9258197981031134,0.9254682194759524,0.925479885011,0.9252227876971848,0.9248639705362001,0.9241196314091921,0.9235010758708079,0.9230659096198417,0.9225704671046903,0.9221838161071423,0.9217383375883687,0.9213549734970236,0.9209277822367629,0.9200790887897172,0.9194829065753946,0.91889404071976,0.9182651078604885,0.9176674284243378,0.9170697803161378,0.9164924669532665,0.9159206121798799,0.9155384123252847,0.915411181286038,0.9149533647709557,0.9150516095992439,0.91523759129055,0.9153269038129518,0.9155996087832627,0.9156819440924765,0.9159797948737078,0.9163011322696233,0.9166789570715345,0.9170784398994972,0.9177413852132285,0.9181311219883068,0.9189403623212635,0.9195544001839575,0.9199467399110857
1304,0.9267278892597444,0.9263474852480933,0.9259998267441385,0.9256496542685274,0.9256615935622344,0.9254061211366442,0.9250482033873023,0.9243053077370532,0.9236883815839003,0.9232540496448882,0.9227603856164471,0.9223748813547492,0.9219308036490622,0.9215489859616874,0.9211223955526987,0.9202748566191039,0.9196798756546268,0.9190917092123408,0.9184640179011772,0.9178668958756382,0.9172707782282156,0.9166952733693964,0.9161246529906022,0.9157441958473233,0.91561737226777,0.9151601950606209,0.9152577232226614,0.9154433242778144,0.9155323415501351,0.9158045832207418,0.9158866363053743,0.9161843226604877,0.9165048839615425,0.9168830139522743,0.9172824991324845,0.9179450737916752,0.9183345089609936,0.9191414968329057,0.9197546834121199,0.9201455937563551
1305,0.9269040676117251,0.9265248360548717,0.9261792667236776,0.9258306646597594,0.9258427112423534,0.9255890402764197,0.92523202012588,0.9244907873508167,0.9238752694828857,0.9234418993822275,0.922950221436429,0.9225656564834847,0.9221230586566217,0.9217425112130107,0.9213166867298126,0.920470378044441,0.9198765918879506,0.919289134164556,0.9186627524430576,0.9180660440637226,0.917471373544566,0.9168978010347986,0.9163285387730113,0.9159492752797446,0.9158231968480677,0.9153666527804767,0.9154634001714289,0.9156489151287874,0.9157374293921736,0.9160091909047323,0.9160910685954089,0.9163884646159578,0.9167085743016571,0.9170867429739746,0.9174864224213096,0.9181483829374738,0.9185375875429628,0.9193421746458025,0.9199547715545106,0.9203442866240134
1306,0.9270798728939224,0.9267017759604107,0.9263585588552922,0.9260115279235577,0.9260236994484183,0.9257715117020676,0.9254156019668486,0.9246759992352671,0.9240617378047722,0.9236293620147682,0.9231394838754623,0.9227559483901097,0.9223147283601055,0.9219352643597563,0.9215106149833164,0.9206654605779272,0.9200730818687485,0.9194862288332517,0.918860983095285,0.9182646220423826,0.9176715149218657,0.91709966986823,0.9165320263636567,0.9161540454918646,0.9160287165969053,0.9155727810082114,0.9156689716877654,0.9158541149392351,0.9159424993053367,0.9162136988006229,0.9162950337949175,0.9165920902049058,0.9169119040386995,0.917290440685272,0.9176899218969207,0.9183515443773413,0.9187405015496846,0.919542412555269,0.9201537664479266,0.9205429515997089
1307,0.9272553245992559,0.9268783927377116,0.926537421433542,0.9261918024017572,0.9262042776202896,0.9259536572914069,0.9255985545332164,0.9248605675246275,0.9242475836561012,0.923816666299097,0.9233286376918114,0.9229461456969178,0.9225058864631682,0.9221278291064471,0.9217040862816158,0.9208602524061077,0.9202690803255088,0.9196829281395558,0.9190589951630256,0.9184627550499804,0.91787130517434,0.9173009892512785,0.9167350264871762,0.9163585488802967,0.9162335556942915,0.9157787261940467,0.9158744800832789,0.9160586192872501,0.9161471593311087,0.9164178073658711,0.9164986402836588,0.9167954266552942,0.917114843603245,0.9174934427045949,0.9178930787856845,0.9185545742209816,0.918942782524105,0.9197423028619339,0.9203526645257415,0.9207411616409915
1308,0.9274303867588337,0.9270546791047051,0.9267159002241853,0.9263718830242372,0.9263843892588124,0.9261357097023564,0.9257813622815051,0.9250447639110131,0.9244331008289913,0.9240036273741967,0.9235171565857047,0.9231358817891095,0.9226968897108503,0.9223202254751494,0.9218974770851521,0.9210545725213369,0.9204646717177782,0.9198792980369406,0.9192561825191808,0.9186607351054445,0.9180706208058452,0.9175019283835876,0.9169378622635099,0.9165628464024477,0.9164381533747754,0.915984438579425,0.91607972037126,0.916263023454867,0.9163518079363384,0.9166215688665167,0.9167018749445667,0.9169984577608732,0.9173175039824596,0.9176961390650774,0.9180961246461841,0.9187571890479662,0.9191447907496748,0.9199418847771703,0.9205512760000186,0.9209392847461136
1309,0.9276049657222297,0.9272305234547518,0.9268936660901314,0.9265514027540278,0.9265644400391955,0.9263172280431567,0.9259637291197563,0.9252286729191918,0.9246183922642329,0.9241900841558173,0.9237051738378712,0.9233252601195834,0.9228877619135228,0.9225125573266835,0.9220903147377394,0.9212486840852218,0.9206597164266983,0.9200752367850062,0.9194531843512889,0.9188582378239174,0.9182696358620255,0.9177028002682548,0.9171402648952693,0.9167666768463587,0.9166424178563349,0.91618961468586,0.9162844115926491,0.9164672012567677,0.9165558094921685,0.9168252382434684,0.916904812367291,0.9172013253876113,0.9175197792531788,0.9178985679131594,0.9182984357171494,0.9189596989398123,0.9193465857815921,0.9201406222962267,0.9207496225425066,0.9211372590896655
1310,0.927779059582358,0.9274062439475136,0.9270710623285537,0.926730697102981,0.9267440093041237,0.9264983141490251,0.9261458602609652,0.9254120333494676,0.9248032821556897,0.9243762416832576,0.9238930861675405,0.9235145047994595,0.9230782534728145,0.9227040384301158,0.9222829433682884,0.9214427515502713,0.9208545661558739,0.9202710146496124,0.9196500358904962,0.9190555134687219,0.9184681409295967,0.9179030160470161,0.917341933518009,0.916969868577296,0.9168461575118585,0.9163946978864568,0.9164887587618828,0.916670751294652,0.9167596206138957,0.9170284471116378,0.9171074310453089,0.9174037238229944,0.9177216192098322,0.9181008511333492,0.9185006061469144,0.9191616368362346,0.9195477548800587,0.9203392803754498,0.9209476447827561,0.9213347426890374
1311,0.9279529013476066,0.9275814282067052,0.9272481239540364,0.9269099031754738,0.9269231245182522,0.9266788155476109,0.9263276004793374,0.9255950067460696,0.9249875199643036,0.9245622837023019,0.9240806188432419,0.9237031540396288,0.9232684692775144,0.922895208914248,0.9224753284230204,0.9216363644503102,0.9210490423682477,0.9204663167746169,0.919846650351364,0.9192525880321891,0.9186666021809857,0.9181029060115876,0.9175430253841839,0.9171725070057761,0.9170496523407944,0.9165991224090178,0.9166926414600137,0.9168739273478135,0.9169630329247819,0.9172314099921315,0.9173098454933402,0.917606018347718,0.9179232872483837,0.9183028473482806,0.9187026140024703,0.9193633569488413,0.9197486915414852,0.920537857743481,0.9211455000544596,0.921532139418785
1312,0.9281261687517115,0.9277562322456145,0.9274245452753779,0.9270885763094898,0.9271019533958236,0.9268590480690827,0.9265091793630387,0.92577768042574,0.9251715144053512,0.9247477333988112,0.9242680009065392,0.9238915526683554,0.9234584235200112,0.9230859611531773,0.9226673210839377,0.9218295063892467,0.9212433332620354,0.9206614646545223,0.9200429957445254,0.9194494253498389,0.9188645480429357,0.9183021729785231,0.9177437143146976,0.9173748418256842,0.9172527256543657,0.916803447163931,0.916896078846492,0.9170769655873283,0.9171663329290822,0.9174338666927573,0.9175118890016727,0.9178079310858851,0.9181245752695942,0.9185042948528004,0.9189041852629296,0.9195647153938867,0.9199492790307054,0.9207361580222687,0.9213431166433453,0.9217292069674821
1313,0.9282990651181737,0.9279307996871431,0.9276005261070814,0.9272668623297716,0.9272802452951875,0.9270390848492285,0.9266902183879889,0.92595987451629,0.9253553515367355,0.9249330119739737,0.9244550017173879,0.9240795286324067,0.9236478737421125,0.9232763053038703,0.9228588401445769,0.9220225569351543,0.9214372995927307,0.9208563878338147,0.9202385282221806,0.9196458671202673,0.919062201976559,0.9185009573896004,0.9179440020550791,0.9175769554452615,0.9174557240107557,0.9170074371098648,0.9170992649835361,0.9172793128389692,0.9173692125060694,0.9176355740228679,0.9177135486172038,0.9180094344051589,0.9183252347436707,0.918705385665095,0.9191051974678688,0.9197653655099246,0.9201497047493283,0.9209342391991441,0.9215403526154734,0.9219258310392948
1314,0.9284716436890817,0.9281049616928658,0.9277761191252725,0.9274446221855688,0.9274581565301637,0.9272188761908854,0.926870923461031,0.9261417324141161,0.925538599380653,0.9251178844258979,0.9246417026354957,0.9242669955369015,0.923836935286299,0.9234663344134801,0.9230499113713958,0.9222150296995679,0.9216309372136662,0.9210509877837416,0.9204339740714875,0.9198417613872154,0.919259578568349,0.9186992982713338,0.9181438877466407,0.9177785857967604,0.9176583262008353,0.9172111859738473,0.9173016802091807,0.9174813850019212,0.9175716501906276,0.917837030141441,0.9179146037955958,0.9182107473622837,0.9185257174528663,0.918906228498457,0.9193061392577272,0.9199657354893834,0.9203497219955151,0.9211321178552988,0.9217369016171904,0.9221220415222711
1315,0.9286440591103489,0.9282787310879198,0.9279512510461231,0.9276219581457734,0.9276355959888165,0.9273980337951732,0.9270508204126893,0.9263231371415026,0.9257212798699164,0.9253025020545234,0.9248281028024193,0.9244542426463375,0.9240258340578632,0.9236560069493536,0.9232401210340935,0.9224073913927511,0.9218243361708707,0.9212449744810769,0.9206289377096499,0.9200371625112175,0.9194563983501615,0.9188975523851057,0.918343680333938,0.9179797003040937,0.9178607066775223,0.9174146047889696,0.9175039354631195,0.9176828703071622,0.9177732669996286,0.9180381171756686,0.9181154975384292,0.9184119260118169,0.9187260324254949,0.9191066234969468,0.9195067363011806,0.9201658096532281,0.9205492778164018,0.9213297233433474,0.9219331968299199,0.9223178143968532
1316,0.9288158856328499,0.9284522665872562,0.9281258581184105,0.927798722807088,0.9278127697627476,0.927577105498264,0.9272305930147753,0.9265042144423639,0.9259038634693358,0.925486567627959,0.9250143054533708,0.9246412358888716,0.9242143792072988,0.9238454178265917,0.9234301918425986,0.9225992927808456,0.922017295163812,0.9214388351786045,0.9208238609041127,0.9202324102847358,0.9196529238930559,0.9190955383275417,0.9185433302383167,0.9181804144987337,0.9180623503128201,0.9176177992382325,0.9177059013150861,0.9178840617001849,0.9179745522276315,0.9182385399979259,0.9183163326097191,0.9186127639896402,0.9189259682768258,0.9193068407449391,0.9197071108426967,0.9203656953052755,0.9207482977612812,0.9215271496902894,0.9221293361902159,0.9225133011126728
1317,0.9289872457165146,0.9286248813939237,0.9283001102014299,0.9279750890135954,0.9279895397818624,0.9277555555774796,0.927410038090586,0.9266850954794458,0.9260862422031363,0.9256703726234938,0.9252003065329454,0.9248279549510271,0.9244027967132064,0.9240344119033679,0.9236199701713048,0.9227908149767912,0.9222099900082973,0.9216324757492491,0.9210183914290964,0.9204272319661319,0.9198490823212659,0.9192929392395043,0.9187425862866003,0.9183810744419828,0.9182636170241711,0.9178205542533194,0.9179074636540563,0.9180850745666007,0.9181755320593256,0.9184384727506502,0.9185169487626411,0.9188135046073975,0.9191254693028417,0.9195068429217331,0.9199072206764181,0.9205650900218373,0.9209470388917513,0.921724012035827,0.9223252564443291,0.92270851855661
1318,0.9291580788660752,0.9287974356771243,0.9284739910681581,0.92815101123242,0.9281659203119306,0.9279337635990689,0.9275893017403103,0.9268657769654238,0.9262683649296161,0.9258537109014657,0.9253860617425065,0.9250144974376602,0.9245908201017607,0.9242232675039148,0.9238096515489926,0.9229820190972359,0.9224023528602447,0.921825684998522,0.92121251568912,0.9206219829688747,0.9200446060172877,0.9194899899863141,0.9189410939534036,0.9185812850540851,0.9184647018343982,0.9180229067181961,0.918108428251449,0.9182855592969835,0.9183761792367658,0.9186378739034546,0.9187171229250897,0.9190140066664364,0.9193247571520404,0.9197062891865875,0.9201069311269227,0.9207639279105911,0.9211455642252095,0.9219205484719539,0.9225206457272561,0.9229032208109781
1319,0.9293286269531799,0.928969388886837,0.9286475645006679,0.9283266797790278,0.928341884101674,0.9281114270895444,0.9277683676283603,0.9270459358718828,0.9264501139616046,0.9260369598121023,0.9255712166337589,0.9252004489332231,0.9247786024542939,0.9244119429934257,0.9239989713247997,0.9231730708092141,0.9225942859850135,0.9220187233422751,0.9214064524971658,0.9208161861551479,0.9202400518903262,0.9196864814943319,0.9191392049628194,0.9187807817560442,0.9186652662903079,0.9182243174588758,0.9183090934789645,0.9184859197202582,0.9185765197107267,0.9188370447264579,0.9189170906987011,0.9192136651833723,0.9195239681587487,0.9199056639234828,0.9203064553965522,0.9209626327899859,0.921343849459163,0.9221161187826684,0.922715474760785,0.9230973608613191
1320,0.9294990014016709,0.9291408925025244,0.9288207729948317,0.9285021955736428,0.9285173978947787,0.9282886065708932,0.9279470740128068,0.9272257998347854,0.9266315614024769,0.9262200355642332,0.9257562147406956,0.9253861467975734,0.9249662047335659,0.9246005059974507,0.9241882221092453,0.9233637996598834,0.9227860022736464,0.9222112400227369,0.9216001761760544,0.9210103583128096,0.920435130733733,0.9198826224417055,0.9193366084276873,0.9189799764066859,0.9188651716009372,0.9184254218816996,0.9185095538445426,0.9186860926401877,0.9187763767104771,0.9190360845415886,0.919116850799096,0.9194130574956345,0.9197228111225112,0.9201044478372716,0.9205053690377226,0.9211610733060455,0.9215418615014266,0.9223115142481297,0.9229102143316273,0.9232914034893991
1321,0.9296689076449262,0.9293121984930994,0.9289937585988016,0.9286774539412261,0.9286927974855189,0.9284655273783587,0.9281252644913311,0.9274053368364916,0.9268127109575038,0.9264027662186738,0.9259410898090203,0.9255716775581674,0.9251531365837539,0.9247887666420075,0.9243773519917768,0.9235544114245303,0.9229771249265634,0.9224036702611368,0.9217937979173978,0.9212043895826487,0.9206298346801571,0.9200786123255356,0.919533923729264,0.9191786720623786,0.9190647016086176,0.9186259810481621,0.9187092884107699,0.9188857600178438,0.9189759885538392,0.9192348514956339,0.9193160807650659,0.9196119871943724,0.9199215837468845,0.9203031424764788,0.9207039499585254,0.92135895520433,0.9217395745331175,0.9225067196254185,0.9231048161187231,0.923485198177093
